,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
962,GA000963,STORE_GA00007,은행골 본점신관,7ka4re,NaN,5,2018.06.25.
963,GA000964,STORE_GA00007,은행골 본점신관,d6ks5t,NaN,3,2018.05.28.
964,GA000965,STORE_GA00007,은행골 본점신관,fet00m,초밥먹으러 항상 오는 곳이예요. 첨엔 밥이 왜이렇게 잘 부러지는지 의문이었지만 은행골만의 방법이더라구요. 좋습니다. 오늘도 잘 먹고 갑니다!,5,2018.05.24.
965,GA000966,STORE_GA00007,은행골 본점신관,l7r9gs,밥이 질고 ㅈㄴ달아요 미친듯이 ㅡㅡ,1,2018.04.12.
966,GA000967,STORE_GA00007,은행골 본점신관,a2rjfe,참치스시먹고싶을때마다 가는 그곳,5,2018.04.07.
967,GA000968,STORE_GA00007,은행골 본점신관,beie1s,NaN,4,2018.03.30.
968,GA000969,STORE_GA00007,은행골 본점신관,7kn3ch,4번 갔음. 늘 느끼는 거지만 서비스로 나오는 우동이 너무 늦게 나옴. 항상 초밥 다 먹을 때 나와서 없다고 생각하고 먹는 게 편함. 뿐만 아니라 초밥도 그렇고 전체적으로 달음. 특히 우동이 너무너무 달음. 그래도 왜 내가 왜 1점을 줬냐고? 무시당했거든!! 초밥세트 3개 시켰는데 1 세트가 차가웠어요. 여기 초밥의 밥은 따뜻하게 나오는 게 컨셉인데 밥알이...,1,2018.01.22.
969,GA000970,STORE_GA00007,은행골 본점신관,kopego,맨첨엔 밥이 질어서 이게 뭔가 싶었는데 이곳 초밥 컨셉이었군요 ㅋㅋㅋ 맛나게 잘 묵었습니다 ^^,5,2018.01.14.
970,GA000971,STORE_GA00007,은행골 본점신관,dmnrmu,일단 맛집은 아니고 그렇다고 맛이 없다고 할 순없네요  근데 만오천원 짜리 특선이 장난치는것도 아니고 너무 성의가 없네요. 만원짜리 모듬 시키면 뭘주는건지 궁금증을 유발하지만 또갈 의향은 없음. ,2,2017.12.07.
971,GA000972,STORE_GA00007,은행골 본점신관,k0po99,NaN,3,2017.11.29.
972,GA000973,STORE_GA00007,은행골 본점신관,7qsum0,NaN,3,2017.11.24.
973,GA000974,STORE_GA00007,은행골 본점신관,gjs5p9,처음 입에 넣었을 때 초밥의 밥이 따듯해서 잘못나온건가 했는데 이집만의 트레이드 마크인거 같더라구요. 고기도 신선하고 사장님도 친절하셔서 좋았어요.,4,2017.11.08.
974,GA000975,STORE_GA00007,은행골 본점신관,beetb0,NaN,4,2017.10.08.
975,GA000976,STORE_GA00007,은행골 본점신관,95c12b,NaN,5,2017.08.14.
976,GA000977,STORE_GA00007,은행골 본점신관,vmigjq,NaN,3,2017.08.05.
977,GA000978,STORE_GA00007,은행골 본점신관,10loopk,신사점보다 못한듯!,2,2017.07.20.
978,GA000979,STORE_GA00007,은행골 본점신관,109h6f6,초밥전문. 주차할곳이 마땅치않음. 초밥에는 기본으로 우동이 제공됨. 참치회는 매우 신선하게 제공됨. 밥도 잘지어져 맛있음.   모듬초밥 ㅡ 기본초밥 한상. 특선초밥 ㅡ 기본모듬보다는 약간 더 고급진 부위가 나옴.,4,2017.07.10.
979,GA000980,STORE_GA00007,은행골 본점신관,beo8p6,스시는 여기가 갑!,5,2017.06.02.
980,GA000981,STORE_GA00007,은행골 본점신관,bjnb0l,밥이 질다,4,2017.03.26.
981,GA000982,STORE_GA00007,은행골 본점신관,10kjgr1,NaN,5,2017.03.11.
982,GA000983,STORE_GA00007,은행골 본점신관,10ip3vm,NaN,3,2017.02.24.
983,GA000984,STORE_GA00007,은행골 본점신관,10ig5q6,새우가 간장을 만나 폭신한 흰쌀위에 눕다,4,2016.08.17.
984,GA000985,STORE_GA00007,은행골 본점신관,1055cnp,평균이상  재료싱싱 맜있음   주차불편  자리좁음,4,2016.07.15.
985,GA000986,STORE_GA00007,은행골 본점신관,gehth8,NaN,5,2016.07.14.
986,GA000987,STORE_GA00007,은행골 본점신관,tk5jnb,NaN,4,2016.06.05.
987,GA000988,STORE_GA00007,은행골 본점신관,bkmq24,초밥 특 15. 예전엔 맛집계에서 나름 성지였는데 쑥 들어감. ,3,2016.05.01.
988,GA000989,STORE_GA00007,은행골 본점신관,7kfa5v,도로살 맛난 곳..,5,2016.03.29.
989,GA000990,STORE_GA00007,은행골 본점신관,ec5fm4,NaN,5,2016.03.22.
990,GA000991,STORE_GA00007,은행골 본점신관,7kp6ed,NaN,4,2015.11.24.
991,GA000992,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2019.02.19.
992,GA000993,STORE_GA00007,은행골 본점신관,NaN,6.8/10,3,2018.10.24.
993,GA000994,STORE_GA00007,은행골 본점신관,NaN,NaN,3,2018.09.24.
994,GA000995,STORE_GA00007,은행골 본점신관,NaN,접접덥접접접접졉졉졉졉졉,5,2018.09.17.
995,GA000996,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2018.09.04.
996,GA000997,STORE_GA00007,은행골 본점신관,NaN,졸맛탱 ㅠㅠ 가성비 최고에요,5,2018.09.04.
997,GA000998,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2018.08.21.
998,GA000999,STORE_GA00007,은행골 본점신관,NaN,"초밥 맛집으로 명성이 자자한 곳, 제가 한번 가봤습니다! 처음 집었을때 밥이 단단하지 않고 흐물흐물해서 당황했다. 밥과 밥 사이의 공기층을 살리기 위해서 일부러 그렇게 만든다고 한다. 부드러운 회와 촉촉한 밥이 입안에 넣자마자 녹아버린다! 젓가락으로 집어서 간장을 찍기보다는 톡톡 발라먹어야 안전함ㅋㅋ 간장새우 초밥이 특히 맛있음",4,2018.07.23.
999,GA001000,STORE_GA00007,은행골 본점신관,NaN,이 가격에 이 퀄리티의 초밥을 먹을 수 있는곳은 여기뿐임  둘이 가면 특선 하나 도로 하나 추천,4,2018.07.15.
1000,GA001001,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2018.05.02.
1001,GA001002,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2018.05.02.
1002,GA001003,STORE_GA00007,은행골 본점신관,NaN,NaN,1,2018.04.27.
1003,GA001004,STORE_GA00007,은행골 본점신관,NaN,본점에서 먹었습니다~ 맛있어요! 서비스로 새우도 주셨어요. 와구와구 나온 우동도 맛있습니다~,4,2018.03.01.
1004,GA001005,STORE_GA00007,은행골 본점신관,NaN,구디 초밥집,3,2018.02.02.
1005,GA001006,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2018.02.01.
1006,GA001007,STORE_GA00007,은행골 본점신관,NaN,"초밥, 간장새우 최고~",5,2018.01.31.
1007,GA001008,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.12.18.
1008,GA001009,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.11.14.
1009,GA001010,STORE_GA00007,은행골 본점신관,NaN,굉장한 맛의 참치 초밥. 기존의 초밥과는 다르게 따뜻하고 매우 단 맛이 나는 밥. 살살 녹는 참치.,5,2017.10.22.
1010,GA001011,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.09.28.
1011,GA001012,STORE_GA00007,은행골 본점신관,NaN,NaN,3,2017.09.04.
1012,GA001013,STORE_GA00007,은행골 본점신관,NaN,역시나 휴가기간이라 오랜만에 초밥이땡겨서찾은 은행골!모임이라 처음으로 참치회도시켜봤다 이름이생각안남!암튼 허벌 비쌈!한점에3천원이라생각하면됨ㅡㅡ!갠적으로 입에넣자마자 녹아버리지만 맛을잘모르기때문에^^초밥은 맛있다! 특초밥2개 일반1개 참치회시키니 새우장서비스 주더라^^어딜가나 비슷한새우장! 결론!초밥먹고플때는 추천합니다! 본점말고 시흥점에도 가봤지만 왜?왜...,4,2017.08.04.
1013,GA001014,STORE_GA00007,은행골 본점신관,NaN,비싸고 맛남,4,2017.07.07.
1014,GA001015,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.07.03.
1015,GA001016,STORE_GA00007,은행골 본점신관,NaN,초밥 좋아한다면 아주 맛있다잉~ 강추!!  시설이 좋지는 않아요. ^^ 가격대비 아주 맛나요!,4,2017.05.19.
1016,GA001017,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2017.04.02.
1017,GA001018,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.03.18.
1018,GA001019,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.02.18.
1019,GA001020,STORE_GA00007,은행골 본점신관,NaN,밥이 너무 맛있어요 신기함. 가격도 좋고 맛도 너무 굿~~~,5,2017.02.12.
1020,GA001021,STORE_GA00007,은행골 본점신관,NaN,말할거없이최고,5,2017.02.10.
1021,GA001022,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2017.02.06.
1022,GA001023,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2017.01.21.
1023,GA001024,STORE_GA00007,은행골 본점신관,NaN,NaN,2,2016.11.26.
1024,GA001025,STORE_GA00007,은행골 본점신관,NaN,말이필요있나?,5,2016.11.20.
1025,GA001026,STORE_GA00007,은행골 본점신관,NaN,그냥 닥치고 최고. 도로스시 27000원인데 오도로 쥬도로 섞여나오구.  사시미 오도로 34000원인데 넉넉하게 나옵니다.  본점이 젤 맛나요,5,2016.10.13.
1026,GA001027,STORE_GA00007,은행골 본점신관,NaN,느끼함 위생도 좀.. 음식이 너무 달다,2,2016.10.07.
1027,GA001028,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.09.21.
1028,GA001029,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.09.08.
1029,GA001030,STORE_GA00007,은행골 본점신관,NaN,나의 인생초밥 은행골.. 진짜 말이 필요없다.. 너무 맛있다 ㅠㅠ 초밥이 입에들어가면 녹음..,5,2016.09.06.
1030,GA001031,STORE_GA00007,은행골 본점신관,NaN,저렴한 가격의 맛있고 질 좋은 초밥 굳굳^^,4,2016.09.01.
1031,GA001032,STORE_GA00007,은행골 본점신관,NaN,NaN,3,2016.08.28.
1032,GA001033,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.08.18.
1033,GA001034,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.07.28.
1034,GA001035,STORE_GA00007,은행골 본점신관,NaN,제가 갔을때는 그냥 그랫어요..,3,2016.07.17.
1035,GA001036,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.07.06.
1036,GA001037,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.07.05.
1037,GA001038,STORE_GA00007,은행골 본점신관,NaN,초밥 10 특선 15,3,2016.06.26.
1038,GA001039,STORE_GA00007,은행골 본점신관,NaN,"서울시 관악구 구로디지털단지역 - 참치회, 참치초밥",5,2016.06.26.
1039,GA001040,STORE_GA00007,은행골 본점신관,NaN,참치중에최고의집,4,2016.06.25.
1040,GA001041,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.06.24.
1041,GA001042,STORE_GA00007,은행골 본점신관,NaN,.풀코스(5가지 고급 참치 부위 + 초밥 2인분) .무한리필 참치집 보다 좋은 퀄리티 .우동 무한리필 가능 .가성비 괜찮은 편,5,2016.06.18.
1042,GA001043,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.06.11.
1043,GA001044,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.05.27.
1044,GA001045,STORE_GA00007,은행골 본점신관,NaN,초밥이 맛있는 곳! 가격은 좀 쎄다ㅠ,4,2016.05.23.
1045,GA001046,STORE_GA00007,은행골 본점신관,NaN,이런동네에 스시집이 있을까 싶은 골목길에 위치함. 아주 고급진 맛은 아닌데 가격대비 괜찮은듯,5,2016.05.22.
1046,GA001047,STORE_GA00007,은행골 본점신관,NaN,NaN,2,2016.05.13.
1047,GA001048,STORE_GA00007,은행골 본점신관,NaN,구디 근처 회사다닐때부터 갔었던 은행골   보통 모듬초밥과 특초밥을 먹곤하고  저녁에 갈때 참치회을 찹찹!!   뭔가 고급진 맛은 아닌데 입에 착 붙는 그런 스타일의 초밥   개인적으로 장새우 초밥 추천!!  서비스를 주는 오뎅국물도 굿굿!!,4,2016.04.18.
1048,GA001049,STORE_GA00007,은행골 본점신관,NaN,맛있다ㅠㅠㅠ 바에서 먹으면 앞에서 바로바로 만들어쥬심 +.+,4,2016.04.13.
1049,GA001050,STORE_GA00007,은행골 본점신관,NaN,"도로초밥, 특선초밥  참치의 신세계",5,2016.04.09.
1050,GA001051,STORE_GA00007,은행골 본점신관,NaN,NaN,3,2016.04.06.
1051,GA001052,STORE_GA00007,은행골 본점신관,NaN,가성비 최고 초밥집!!,4,2016.04.02.
1052,GA001053,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.04.01.
1053,GA001054,STORE_GA00007,은행골 본점신관,NaN,강추~,5,2016.03.31.
1054,GA001055,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.03.24.
1055,GA001056,STORE_GA00007,은행골 본점신관,NaN,가성비와 맛도 좋음요 1인분 먹으러 갔다가 1인분 또 주문해서 먹는곳,5,2016.03.23.
1056,GA001057,STORE_GA00007,은행골 본점신관,NaN,참치,4,2016.03.21.
1057,GA001058,STORE_GA00007,은행골 본점신관,NaN,특전초밥 완전 맛남!!! 장새우초밥 강추!!!! 대뱃살은 그날 그날 상태 다름,5,2016.03.21.
1058,GA001059,STORE_GA00007,은행골 본점신관,NaN,NaN,4,2016.03.18.
1059,GA001060,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.03.17.
1060,GA001061,STORE_GA00007,은행골 본점신관,NaN,NaN,3,2016.03.16.
1061,GA001062,STORE_GA00007,은행골 본점신관,NaN,입에서 녹는 초밥 먹고싶을때 찾아 가는 곳! 사실 참치는 그냥 쏘쏘...초밥먹으러 갈때는 꼭 은행골로!,4,2016.03.16.
1062,GA001063,STORE_GA00007,은행골 본점신관,NaN,빨리 먹고싶어서 사진을 이쁘게 못찍었는데 유명세만큼 맛있었어요♥ 싸구려연어초밥이랑은 달라욤,5,2016.03.16.
1063,GA001064,STORE_GA00007,은행골 본점신관,NaN,왜 그렇게 사람이많은지 알겟더라구여. 작고 허름한 느낌이지만 사람들이북적북적. 시장안에 잇어서 뭔가 더 친근하구요. 초밥 회 너무싱싱하고 진짜 최고로 맛잇엇어요.,5,2016.03.16.
1064,GA001065,STORE_GA00007,은행골 본점신관,NaN,갠적으로 기대를 넘 마니하고가서그런지 실망도 컸던 곳 다 부드러웠다....난찰진게 좋았는데... 그리고 밥에 너무 간이 되어있어서 유부초밥먹는줄 가격도 쎄고 사람도많고!!,2,2016.03.16.
1065,GA001066,STORE_GA00007,은행골 본점신관,NaN,"계란,연어 초밥이 킹왕짱 ",5,2016.03.10.
1066,GA001067,STORE_GA00007,은행골 본점신관,NaN,NaN,5,2016.03.09.
1067,GA001068,STORE_GA00007,은행골 본점신관,NaN,완전 맛남 ㅋ-- 맛난 곳 ㅠㅠ,5,2016.02.05.
1068,GA001069,STORE_GA00007,은행골 본점신관,NaN,나는 생각보다 별로-- 소문보다 별로,2,2016.02.05.
1069,GA001070,STORE_GA00007,은행골 본점신관,NaN,초밥의 진리 은행골. 역시 본점은 남달랐다. 찾아간 보람이 있음. 그렇지만 신사점 처럼 서비스 초밥이 없어 아쉬웠음.,5,2016.01.04.
1070,GA001071,STORE_GA00007,은행골 본점신관,NaN,테스트,NaN,2015.10.14.
1071,GA001072,STORE_GA00007,은행골 본점신관,NaN,은행골,NaN,2015.08.17.
1072,GA001073,STORE_GA00007,은행골 본점신관,NaN,맛남,NaN,2015.03.20.
1073,GA001074,STORE_GA00007,은행골 본점신관,NaN,초밥,NaN,2015.01.08.
1074,GA001075,STORE_GA00007,은행골 본점신관,NaN,참치 초밥 맛있음ㅋㅋ오이시이!!!마구로~~,NaN,2015.01.03.
1075,GA001076,STORE_GA00007,은행골 본점신관,NaN,달달한 초밥에 싱싱한 참치회가 올려진곳~초밥이 사르르 녹는맛ㅎ,NaN,2014.11.09.
1076,GA001077,STORE_GA00007,은행골 본점신관,NaN,도로초밥 입에서 녹음,NaN,2014.11.07.
1077,GA001078,STORE_GA00007,은행골 본점신관,NaN,가격대는 좀 있지만 맛집인정 단 밥이살짝달달해서 입맛에 안맞는분들도 은근히 많을듯,NaN,2014.10.24.
1078,GA001079,STORE_GA00007,은행골 본점신관,NaN,초밥,NaN,2014.10.17.
1079,GA001080,STORE_GA00007,은행골 본점신관,NaN,스시,NaN,2014.09.14.
1080,GA001081,STORE_GA00007,은행골 본점신관,NaN,초밥집,NaN,2014.08.13.
1081,GA001082,STORE_GA00007,은행골 본점신관,NaN,초밥킹왕짱,NaN,2014.07.14.
1082,GA001083,STORE_GA00007,은행골 본점신관,NaN,강추 초밥집,NaN,2014.07.13.
1083,GA001084,STORE_GA00007,은행골 본점신관,NaN,초밥,NaN,2014.07.11.
1084,GA001085,STORE_GA00007,은행골 본점신관,NaN,초밥,NaN,2014.07.10.
1085,GA001086,STORE_GA00007,은행골 본점신관,NaN,말로만 듣던 은행골에 가봤다. 특선 모듬 하나씩 시킴. 맛있는데 먹다보면 조금 질린다. 밥의 간이 쎄서 그런듯..,NaN,2014.07.10.
1086,GA001087,STORE_GA00007,은행골 본점신관,NaN,"모듬초밥 1인 10,000 특초밥 1인 15,000",NaN,2014.07.08.
1087,GA001088,STORE_GA00007,은행골 본점신관,NaN,은ㅇ뱅골 3.6,NaN,2014.07.01.
1088,GA001089,STORE_GA00007,은행골 본점신관,NaN,맛나요 입에서 살살 녹는 초밥~♥,NaN,2014.05.31.
1089,GA001090,STORE_GA00007,은행골 본점신관,NaN,초밥에서 밥이 중요하단걸 알게해준 은행골! 생선의 신선함은 물론 촉촉하게 맛있는 밥맛으로 일본에서 먹은 유명 초밥집보다도 더 맛있는 나의 초밥 맛집이다ㅎ,NaN,2014.05.13.
1090,GA001091,STORE_GA00007,은행골 본점신관,NaN,초밥,NaN,2014.05.11.
1091,GA001092,STORE_GA00007,은행골 본점신관,NaN,구로에서 보기 드문 맛집,NaN,2014.05.05.
1092,GA001093,STORE_GA00007,은행골 본점신관,NaN,양보다 질. 참치초밥 구로디지탈단지 ★★★★☆,NaN,2014.05.04.
1093,GA001094,STORE_GA00007,은행골 본점신관,NaN,"간장새우, 초밥 맛있음",NaN,2014.03.14.
1094,GA001095,STORE_GA00007,은행골 본점신관,NaN,특이한 참치집~^^,NaN,2014.03.06.
1095,GA001096,STORE_GA00007,은행골 본점신관,NaN,맛은 좋다. 맛집으로 추천할만함. 다만...먹는 사람을 불편하게 만드는 밥의 부스러짐은 몇번을 먹어도 적응이안된다. 성질드러운(?)분께는 비추.,NaN,2014.03.04.
1096,GA001097,STORE_GA00007,은행골 본점신관,NaN,초밥맛있는집,NaN,2014.03.02.
1097,GA001098,STORE_GA00007,은행골 본점신관,NaN,참치,NaN,2014.02.26.
1098,GA001099,STORE_GA00007,은행골 본점신관,NaN,역시 은행골! 입에서 녹는 도로초밥,NaN,2014.02.11.
1099,GA001100,STORE_GA00007,은행골 본점신관,NaN,연어 도로 생우장초밥,NaN,2014.02.10.
1100,GA001101,STORE_GA00007,은행골 본점신관,NaN,굿~!,NaN,2014.01.30.
1101,GA001102,STORE_GA00007,은행골 본점신관,NaN,간장새우 초밥 참치회 생각날 때,NaN,2014.01.26.
