,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
168,YC000169,STORE_YC00003,일미락 목동본점,NaN,숙성 돼지고기를 안심하고 먹을 수 있는 곳.. 목살은 육즙이 풍부하여 부드럽고 삼겹살은 씹는순간 고소함이 입안가득~ 생와사비와 갈치속젓을 살짝 올려 먹는 맛이 일품..,NaN,2013.12.19.
169,YC000170,STORE_YC00003,일미락 목동본점,NaN,줄서는 것만 빼면 최고만점의 맛집!,5,2017.05.24.
170,YC000171,STORE_YC00004,더아리엘 목동점,1g84hjm,생각보다 쏘쏘했던 곳,3,2021.07.20.
171,YC000172,STORE_YC00004,더아리엘 목동점,1dao14d,생각보다 별로였지만 그래도 괜찮았던곳ㅎㅎ 재방문은 글쎄요..,3,2021.05.17.
172,YC000173,STORE_YC00004,더아리엘 목동점,o4pbqm,"악평이 많아서 걱정했는데, 음식은 전체적으로 괜찮았습니다. 시간대별로 차이는 있겠지만 저녁시간대 나쁘지 않았네요.",4,2021.05.16.
173,YC000174,STORE_YC00004,더아리엘 목동점,8u2rlm,"인테리어와 크기가 커 좋아보이나 초밥 퀄리티도 떨어지고(초밥 회랑 밥도 오래되어 맛이 떨어짐), 고기도 구워주는게 좀 이상하다해서 유심히 관찰해보니 무슨통에서 꺼내어 금방 데워주네요.  새우도 껍질이 안까지고......  방송에서 나온 맛집중 맛있는걸 못봤네요. 후식으로 먹은 케익 맛집이네요.",2,2021.04.28.
174,YC000175,STORE_YC00004,더아리엘 목동점,vqst54,모든 음식이 이렇게 다 맛이없긴 쉽지않을거같은데 말이죠,2,2021.01.21.
175,YC000176,STORE_YC00004,더아리엘 목동점,f7vdr8,맛있고 넓고 좋아요 가성비짱,5,2020.11.21.
176,YC000177,STORE_YC00004,더아리엘 목동점,8t842s,솔직히 여기 음식은 보통인데 일하는 직원들 매너가 꽝  지 멋대로 규칙만들고  손님 응대도 꽝임 ,1,2020.11.14.
177,YC000178,STORE_YC00004,더아리엘 목동점,115fdd3,여긴 터가 그냥 저주받은듯,1,2020.09.09.
178,YC000179,STORE_YC00004,더아리엘 목동점,1a4kbo7,디너 먹었는데 다른 곳이랑 다르게 회가 신선했어요. 질이 달라 맘에 들었습니다 이영자가 와서 배워갔다던 그 빵 시간되면 줄서서 기다려야했지만 맛나게 먹었구요  왜 와서 배워간지 알겠더군요.,5,2020.08.05.
179,YC000180,STORE_YC00004,더아리엘 목동점,15n5ekk,그 스프위에 빵올려져있는거 정해진시간에 한정수량으로 나와서 아쉬웠는데 진짜 개존맛임 이거먹으러 또 올 의향있음 교정했는데 소고기 스테이크도 부드러웠음,5,2020.08.05.
180,YC000181,STORE_YC00004,더아리엘 목동점,g9039k,스테이크 맛 없음  치킨 맛 없음  스시 더더더 맛 없음  심지어 샐러드도 맛 없음 ㅠ 특히 얌문센 요리 가지수도 적음  근데 비쌈  맛 있음 돈 아무리 비싸도 안 아까워하는 성격인데  진짜 비추,1,2020.05.30.
181,YC000182,STORE_YC00004,더아리엘 목동점,fl83tn,"코로나19 위기단계 심각인 국가적 비상사태에서 다중이용시설, 심지어 뷔페인데도 불구하고 돌잔치 취소가 안된다고 하며, 취소해달라는 고객을 이해할 수 없다며 막무가내 취급하네요. 외식업은 서비스가 중요요소라고 생각하는데 서비스부분이 엉망이라는 생각이 들며, 위생 또한 심히 우려가 됩니다.",1,2020.02.26.
182,YC000183,STORE_YC00004,더아리엘 목동점,10icp5i,저녁은 가성비 아쉽지만 점심은 갈만하다 뷔페,3,2020.02.06.
183,YC000184,STORE_YC00004,더아리엘 목동점,14p8ut7,양고기? 스테이크? 대게? 그나마 먹을만하다던 음식들은 다 숨겨져있거나 품절이라 줄서서 기다려야하는 인내심을 요구하더군요. 전복은 오래됬는지 비린내가 나고 육회는 냉동해서 꺼냈는지 녹을때까지 기다렸다 먹어야됩니다. 커피머신 고장나도 얘기하기전 신경쓰는 사람없고 접시 하나 들고 전체적으로 쭉~도는데 딱히 채울만한게 없었슴. 음식코너 요리사분들도 물어보면 준비...,1,2019.12.28.
184,YC000185,STORE_YC00004,더아리엘 목동점,r67k9g,직원들 불친절 비위생적,1,2019.12.18.
185,YC000186,STORE_YC00004,더아리엘 목동점,rqcabp,"가격대비 다양한 요리를 맛볼 수 있어 좋습니다. 다만, 퀄만 맛이 좀 떨어지네요 전체적으로 좀 짜구요 가성비는 좋은거 같습니다.",3,2019.11.21.
186,YC000187,STORE_YC00004,더아리엘 목동점,cjeskt,양고기 냄새나고 소고기 스테이크는 질기네여 대게도 생각보다 너무 별로였어요,3,2019.11.04.
187,YC000188,STORE_YC00004,더아리엘 목동점,107epla,NaN,2,2019.10.29.
188,YC000189,STORE_YC00004,더아리엘 목동점,13hofso,맛있는 녀석들을 보고 넘 맛있겠다며 아침을 굶고 찿아갔는데 첨으로 집었던 소라무침에서 머리카락이 나왔다. 아.   이때부터 입맛이.. 별로 ,2,2019.10.18.
189,YC000190,STORE_YC00004,더아리엘 목동점,qi5csk,맛있어요 근데 시설이 좀 그래요,3,2019.10.13.
190,YC000191,STORE_YC00004,더아리엘 목동점,bfspjs,"하나하나 그냥 다 평범. 왜이렇게 별점이 높은지 이해가 안될정도. 별점에 속았음ㅠㅠ 대게는 얼마나 얼었다 녹았다를 반복했는지 냄새나고 뻣뻣함. 대게먹으러 갔는데ㅠㅠ 스테이크랑 양갈비가 그나마 갠춘했음. 따뜻한 음식이 거의 없었음ㅠㅠ 시간제한이 있다는게 최악, 가성비 최악",1,2019.10.08.
191,YC000192,STORE_YC00004,더아리엘 목동점,r4ckt0,맛이 최고입니다 호텔 부페보다 좋네요^^,5,2019.07.17.
192,YC000193,STORE_YC00004,더아리엘 목동점,rrp1d7,음식 분위기 다좋아서  돌 잔치 때문에 홀 예약함.  예약할당시 뒤에 예약자 없으면 시간 상관없다고함  돌잔치당일 뒤에 예약자 있는지 말도안해주고   10분전 예약자 있다고 비워줘야한다고함.  부랴부랴 돌잔치 짐챙기고 나옴.  최소 한시간전에는 말해줘야하는거 아닌가.  이런일 생기니 가고싶지 않다.,1,2019.05.18.
193,YC000194,STORE_YC00004,더아리엘 목동점,vs303u,"개인적으로 타뷔페랑 비교할수 없는 수준이 아닌가 싶어요. 버릴게 없었던것 같아요 다먹어보고싶은데 , 배불러서 못먹는경우 ㅠㅠ 먼가 묵직 - 한 느낌 이었습니다.",5,2019.04.22.
194,YC000195,STORE_YC00004,더아리엘 목동점,vl1phe,인테리어도 좋고 음식 맛 훌륭하고요 종류도 많은데 비해 가격도 그리 높지않네요 가족들과 갔다가 넘넘 만족하고와서 별점5점 드리고 갑니다. 사업 번창하세요!!!,5,2019.04.11.
195,YC000196,STORE_YC00004,더아리엘 목동점,upckfv,평범합니다. 전에 있던 드@@@ 와 음식의 맛이나 종류가 크게 다르지는 않습니다. ,3,2019.02.25.
196,YC000197,STORE_YC00005,히노야마,jtbjur,맛이나 양에비해 비싸요,2,2021.08.07.
197,YC000198,STORE_YC00005,히노야마,1eil1np,5년 전에 한창 자주 가다가 어느 날 때문에 아예 발길 끊었었는데  (전에 도장 찍고 먹으면 고로케 주는 쿠폰제를 했었는데 시켰는데 40분 째 안 나오고 먹고 나니 무슨 몇 인 얼마 이상 제한이었나 라고 그자리에서 알려줌. 어이없어서 따졌더니 우왕좌왕하면서 오히려 짜증내며 응대함. 애초에 10번인가 15인가 이상 먹었는데 고로케 두 조각 쿠폰 주는 것도 웃...,1,2021.08.01.
198,YC000199,STORE_YC00005,히노야마,n56ce5,돈까스 나베는 실망.. 냉동 돼지 돈까스 냄새 났음... ㅜㅜ 하지만 냉우동 정식은 괜찮았습니다! 튀김도 좋았고요. 돈가스류는 한번 고민 해보세요. ,3,2021.07.19.
199,YC000200,STORE_YC00005,히노야마,1f2ni0i,NaN,5,2021.07.16.
200,YC000201,STORE_YC00005,히노야마,17d1s2n,우동 전문점인데 튀김이 정말 맛있는 집입니다.,5,2021.06.24.
201,YC000202,STORE_YC00005,히노야마,15j3fli,저희 아이 둘이 아주 극찬했습니다 ㅎㅎ,5,2021.06.12.
202,YC000203,STORE_YC00005,히노야마,uivtob,"면발과 쯔유, 나베국물 모두 좋네요",4,2021.01.24.
203,YC000204,STORE_YC00005,히노야마,1216vv9,맛집 특징  우리 동네에 없음,5,2021.01.04.
204,YC000205,STORE_YC00005,히노야마,t4i040,우동 맛집이에요,5,2020.12.14.
205,YC000206,STORE_YC00005,히노야마,12kg9pp,NaN,5,2020.07.21.
206,YC000207,STORE_YC00005,히노야마,10icp5i,수타면의 위용 국물은굿,4,2020.02.02.
207,YC000208,STORE_YC00005,히노야마,af74va,NaN,4,2020.01.09.
208,YC000209,STORE_YC00005,히노야마,14q5jio,아니 나가사키 짬뽕 시켰는데 거의 다먹고 나서 비닐봉투 꼬다리가 나왔더라고요? 그래서 직원한터 항의했더니 다시 주겠다고 했지만 배는 불러서 됬다고 해서 돈 안 받고 나가려했지요.근데 돈을 내라고 해서 너무 황당해서 돈내고 걍 나갔어요. 여기는 위생상태도 쓰레기고 인성도 쓰레기에요. 절대 비추 드립니다.,1,2019.12.13.
209,YC000210,STORE_YC00005,히노야마,h20b1d,맛은 좋으나(사실 요즘엔 그닥) 서빙직원은 정말 최고 불친절합니다. 방문후기 올리면 식사권주는 이벤트도 하고 마케팅에 나름 노력하지만 그런데 신경쓰지마시고 직원들 손님응대 교육부터 하세요. 갈때마다 불친절이 경신됩니다. 늘 블친절한 맛집!!!(다시 한 번 요즘엔 그닥),1,2019.10.18.
210,YC000211,STORE_YC00005,히노야마,11ng2cq,우동 국물 너무 짜고 음식도 오래 기다리게 하고 불친절해요.,1,2019.07.25.
211,YC000212,STORE_YC00005,히노야마,mqp613,"전에비해 음식들이 짜고,  가격도 더 비싸졌어요!!   전에 그 맛이 아니네요~",1,2018.11.16.
212,YC000213,STORE_YC00005,히노야마,ql9vfl,수타우동 전문점답게 우동이 맛있는집 입니다 덴자루우동 맛있게 먹었어요,5,2018.08.06.
213,YC000214,STORE_YC00005,히노야마,NaN,수타우동전문점 히노야마 사누끼우동정식 맛있게 먹었어요^^ 또 먹으러 가고 싶네요,5,2018.09.19.
214,YC000215,STORE_YC00005,히노야마,NaN,육개장짬뽕. 돈까스,4,2016.10.30.
215,YC000216,STORE_YC00005,히노야마,NaN,NaN,4,2016.06.11.
216,YC000217,STORE_YC00005,히노야마,NaN,ㅅ,NaN,2014.05.21.
217,YC000218,STORE_YC00005,히노야마,NaN,육개장 우동이 유명한 집,NaN,2013.08.23.
218,YC000219,STORE_YC00005,히노야마,NaN,아소산시절부터 단골집^-^ 고소하고바삭한식감의 돈까스. 그리고 찰떡궁합 육계장짬뽕 ...ㅎ,NaN,2013.08.19.
219,YC000220,STORE_YC00005,히노야마,NaN,맛잇는집!,NaN,2013.08.13.
220,YC000221,STORE_YC00005,히노야마,NaN,맛은 말할것도 없고~  양은 적어서 추가로 돈까스를 먹어야 마무리 된다. ^^,NaN,2013.04.28.
221,YC000222,STORE_YC00005,히노야마,NaN,"샤부샤부랑 우동, 돈까스, 덮밥류 등등",NaN,2013.04.03.
222,YC000223,STORE_YC00005,히노야마,NaN,히노야마 나가사끼짬뽕 짱입니다!  직원들도 친절하고 음식이 오리지널느낌이 많이나네요ㅋㅋ 존맛ㅋ  사모님 너무 이뻐요^-^,5,2018.02.24.
223,YC000224,STORE_YC00005,히노야마,NaN,수타우동전문점 히노야마  덴뿌라우동 맛있게 잘먹고 왔어요~^^,4,2018.02.21.
224,YC000225,STORE_YC00005,히노야마,NaN,내가 가본 수타우동전문점으로는 최고인듯합니다. 25년정통을 자랑하는 정이넘치는가게였읍니다~ 육개장우동이 얼큰하면서 색달랐어요~,5,2018.02.20.
225,YC000226,STORE_YC00005,히노야마,NaN,종업원은 조선족 아주머니 같고 사장은 보이지도 않고 그래서 그런지 퉁명스럽고 주방 사람이랑 지들끼리 티격태격 다시는 가고 싶지 않은 곳,1,2016.06.19.
226,YC000227,STORE_YC00005,히노야마,NaN,서비스가 개판입니다 여자 사장이 매우 불친절 합니다,1,2015.01.07.
227,YC000228,STORE_YC00006,살구나무집칼국수,7kcpv8,찾았다.. 내점심..,5,2021.08.07.
228,YC000229,STORE_YC00006,살구나무집칼국수,13flq53,이맛저맛두 안나는 칼국수는 첨먹어봤다.조미료안쓰는 건강한맛이래두 입에서 맛있어야되는데..완전대실망! 칼국수라는게 못해두 기본은하는데.. 이렇게 맛없기도 힘든집이다  김치두 이맛저맛두  안나고... 애피타이저로 나온 보리밥은 열무김치두 없이 뭐에 비벼먹으란건지...바지락에 모래씹히고...만두도 하나맛보구 다남겼다.돈아까비...,1,2021.08.05.
229,YC000230,STORE_YC00006,살구나무집칼국수,so8aaa,"엘지서비스센터 들렸다 배고파서 돌아다니다 들어가서 미 칼국수 잘 한다길래 시켜서 먹었습니다. 백김치, 배추김치하고 조그마한 밥위에 상추찢은것을 칼국수나오기전에 주었습니다. 김치 맛있더라고요. 특히 백김치. 밥은 그냥 그랬습니다. 그리고 칼국수, 별로입니다. 바지락은 해감을 못해서 모래씹히고 면은 만드신면이라 그냥그런데. 국물도 시원하다는 느낌도없고 이게 왜...",2,2021.07.02.
230,YC000231,STORE_YC00006,살구나무집칼국수,n2vqc8,여기 눈물 나옴 개맛있음 ,5,2021.06.05.
231,YC000232,STORE_YC00006,살구나무집칼국수,no1a4t,비오는날생각나는맛 ㅜㅜ 내 취향은 칼국수보단 수제비랑 감자옹심이! 식전에 나오는 보리밥도 맛있고 반찬도 맛있음 해물치즈만두 맛있긴 한데 많이 먹으면 느끼함 여럿이서 나눠먹어야함 ,4,2021.05.12.
232,YC000233,STORE_YC00006,살구나무집칼국수,lmqoht,만두 기대하고 갔는데 해물치즈만두 느끼하다. 물김치도 그닥. 칼국수는 먹을만 하지만 맛집으로 유명할 정도는 아님.,2,2021.05.05.
233,YC000234,STORE_YC00006,살구나무집칼국수,n1d08b,만두가 엄청 맛있고 칼국수는 괜찮아요,5,2021.04.09.
234,YC000235,STORE_YC00006,살구나무집칼국수,1c44nbv,"비추 함.   맛집으로  소문나서   손님이  밀려들어  음식.,화장실 신경안씀.  열받아서  글씀.같은동네 살아서  두번갔는데  절데  안갈예정.  화장실이  남녀  구분없고  변기가  젖어  있어  욍 화남.  얼큰 칼국구  짜고  매워서  처음  먹었을때  설싸  함.  김치는  소금과  고츳가루만 넣은 듯함.  지금까지  먹어본 칼국수  김치중  가...",1,2021.03.13.
235,YC000236,STORE_YC00006,살구나무집칼국수,13egk2n,맛있음,5,2021.03.08.
236,YC000237,STORE_YC00006,살구나무집칼국수,177o097,칼국수 집이지만 만두가 더 맛있고 유명한곳 얼큰칼국수는 뭔가 진한맛이 안느껴져서 심심합니다.,4,2021.02.07.
237,YC000238,STORE_YC00006,살구나무집칼국수,lpbkki,10년이상 맛집! 칼국수 옹심이는 이집이 최고! 해물치즈만두가 마성의 맛이라 자주 생각나요..,5,2020.12.19.
238,YC000239,STORE_YC00006,살구나무집칼국수,114pipt,끓여먹는 칼국수... 이거면 끝. 겨울에 꼭 먹어야 되는 음식. 맛도 있고 양도 많고 열무김치도 맛있다. 그리고 치즈만두는 꼭 시켜야 한다,5,2020.12.15.
239,YC000240,STORE_YC00006,살구나무집칼국수,1d1750a,NaN,5,2020.12.09.
240,YC000241,STORE_YC00006,살구나무집칼국수,s86c16,"근처 수제비, 칼국수 전문점에서는 가장 나은 곳. ",3,2020.07.21.
241,YC000242,STORE_YC00006,살구나무집칼국수,m0viku,NaN,4,2020.07.18.
242,YC000243,STORE_YC00006,살구나무집칼국수,voaqj7,동네 주민들이 좋아하는 맛집으로 칼국수도 만두도 맛있습니당,5,2020.07.15.
243,YC000244,STORE_YC00006,살구나무집칼국수,17j7efr,NaN,5,2020.07.15.
244,YC000245,STORE_YC00006,살구나무집칼국수,sfc2kk,칼국수도 맛있고 만두도 맛있다!! 인기많은 이유가 있음,5,2020.06.16.
245,YC000246,STORE_YC00006,살구나무집칼국수,n6r1t3,넘넘넘 맛있어요 ,5,2020.05.30.
246,YC000247,STORE_YC00006,살구나무집칼국수,o67rcv,목동 살 때 왜 안갔지 맛있어요,4,2020.05.27.
247,YC000248,STORE_YC00006,살구나무집칼국수,m8c8qs,NaN,2,2020.02.01.
248,YC000249,STORE_YC00006,살구나무집칼국수,ae6uco,어릴때부터 자주갔는데 항상변하지않고 맛있어요 오래오래 번창하세용,5,2020.01.22.
249,YC000250,STORE_YC00006,살구나무집칼국수,mudu4b,깔끔하고 건강한 맛. 면이 울퉁불퉁한 칼국수 면이라 더 맛이 좋습니다.,5,2020.01.03.
250,YC000251,STORE_YC00006,살구나무집칼국수,13ffpqk,김치가 정말 맛있고 치즈만두 칼국수도 맛있어요,5,2019.11.30.
251,YC000252,STORE_YC00006,살구나무집칼국수,n7drbm,들깨칼국수는 평타이상은 하고 치즈만두가 레알임 꼭드세용,5,2019.10.03.
252,YC000253,STORE_YC00006,살구나무집칼국수,12ekbnq,목동 살던 시절 참 많이 갔다. 요즘은 어떨지 모르겠지만 정말 음식 잘하는 집..,4,2019.08.30.
253,YC000254,STORE_YC00006,살구나무집칼국수,l1sh09,집에서 어머니가 가끔해줘서 먹을 수 있는맛정도. 해물치즈만두는 생각보다 엄청~커요 사진만보고 일반 만두크기거니했는데 하나당 국자크기. 의외로 채소가 들었고 치즈에도 간이 안되어있어서 맛이 심심한편인 만두입니다. 살짝 질겅질겅거리는거 싫어하면 싫어하실수도. 칼국수는 살짝 간간. 동네맛집이라기보다 동네식당정도,3,2019.08.28.
254,YC000255,STORE_YC00006,살구나무집칼국수,10icp5i,해물치즈만두 얼큰 굿 모든메뉴합격~ 동치미예술,4,2019.06.02.
255,YC000256,STORE_YC00006,살구나무집칼국수,gpkhr5,올 때마다 먹는 치즈만두는 잊을 수 없는 맛이 난다.,5,2019.05.06.
256,YC000257,STORE_YC00006,살구나무집칼국수,u38514,옹심이랑 만두 맛있어요 ㅎㅎ,4,2019.01.18.
257,YC000258,STORE_YC00006,살구나무집칼국수,fqlsnl,숨겨진 맛집,4,2019.01.01.
258,YC000259,STORE_YC00006,살구나무집칼국수,meajop,NaN,5,2018.07.03.
259,YC000260,STORE_YC00006,살구나무집칼국수,10isfk2,"괜찮다, 다만 만두 가격이 비싸긴 하다",3,2018.07.02.
260,YC000261,STORE_YC00006,살구나무집칼국수,10ip3vm,먹고왔는데 백김치에서 벌레가 나옴. 벌레가 섞여있는게 아니라 같이 절여진상태였음. 그래도안먹으면 되니까 이해하려 했는데 여기 뭐가 있다고 조용히 말씀드리니까 가져갓는데 아이고~깨가들어가있네~이럼?내가 바보인가... 바지락많다고 하는데 순빈껍데기만 많음. 만두가 유명한집이라그런지 만두는 매진되서 못먹음... 만두먹으러 다시오려했는데 직원대처때문에 다신안올듯....,1,2016.10.28.
